leafIndex;computations
34034;17
34035;15
34036;16
34037;10
34038;17
34039;13
34040;15
34041;15
34042;16
34043;19
34044;10
34045;9
34046;4
34047;3
34048;10
34049;22
34050;15
34051;13
34052;14
34053;20
34054;15
34055;7
34056;13
34057;21
34058;14
34059;14
34060;17
34061;18
34062;8
34063;7
34064;12
34065;22
34066;13
34067;15
34068;16
34069;18
34070;9
34071;13
34072;15
34073;19
34074;12
34075;16
34076;17
34077;16
34078;4
34079;7
34080;11
34081;23
34082;12
34083;16
34084;15
34085;18
34086;10
34087;13
34088;14
34089;19
34090;13
34091;15
34092;18
34093;15
34094;5
34095;13
34096;13
34097;20
34098;12
34099;16
34100;17
34101;15
34102;10
34103;14
34104;16
34105;16
34106;15
34107;17
34108;15
34109;11
34110;4
34111;7
34112;10
34113;24
34114;11
34115;17
34116;14
34117;18
34118;11
34119;13
34120;13
34121;19
34122;14
34123;14
34124;19
34125;14
34126;6
34127;13
34128;12
34129;20
34130;13
34131;15
34132;18
34133;14
34134;11
34135;13
34136;17
34137;15
34138;16
34139;16
34140;15
34141;12
34142;4
34143;13
34144;11
34145;21
34146;12
34147;16
34148;17
34149;14
34150;12
34151;13
34152;16
34153;15
34154;17
34155;15
34156;16
34157;11
34158;9
34159;13
34160;15
34161;16
34162;16
34163;16
34164;15
34165;11
34166;16
34167;14
34168;14
34169;16
34170;15
34171;19
34172;11
34173;9
34174;4
34175;7
34176;9
34177;25
34178;10
34179;18
34180;13
34181;18
34182;12
34183;13
34184;12
34185;19
34186;15
34187;13
34188;20
34189;13
34190;7
34191;13
34192;11
34193;20
34194;14
34195;14
34196;19
34197;13
34198;12
34199;12
34200;18
34201;14
34202;17
34203;15
34204;15
34205;13
34206;4
34207;13
34208;10
34209;21
34210;13
34211;15
34212;18
34213;13
34214;13
34215;12
34216;17
34217;14
34218;18
34219;14
34220;16
34221;12
34222;9
34223;12
34224;16
34225;15
34226;17
34227;15
34228;15
34229;12
34230;16
34231;13
34232;14
34233;17
34234;14
34235;20
34236;10
34237;10
34238;4
34239;13
34240;9
34241;22
34242;12
34243;16
34244;17
34245;13
34246;14
34247;12
34248;16
34249;14
34250;19
34251;13
34252;17
34253;11
34254;10
34255;12
34256;15
34257;15
34258;18
34259;14
34260;16
34261;11
34262;17
34263;12
34264;15
34265;16
34266;15
34267;19
34268;10
34269;11
34270;8
34271;12
34272;14
34273;16
34274;17
34275;15
34276;15
34277;11
34278;18
34279;12
34280;14
34281;16
34282;16
34283;18
34284;11
34285;10
34286;15
34287;12
34288;13
34289;17
34290;15
34291;19
34292;10
34293;14
34294;15
34295;17
34296;9
34297;21
34298;14
34299;17
34300;8
34301;9
34302;4
34303;3
34304;9
34305;23
34306;14
34307;14
34308;13
34309;20
34310;16
34311;7
34312;12
34313;21
34314;15
34315;13
34316;18
34317;17
34318;9
34319;7
34320;11
34321;22
34322;14
34323;14
34324;17
34325;17
34326;10
34327;12
34328;16
34329;18
34330;13
34331;15
34332;17
34333;17
34334;4
34335;7
34336;10
34337;23
34338;13
34339;15
34340;16
34341;17
34342;11
34343;12
34344;15
34345;18
34346;14
34347;14
34348;18
34349;16
34350;5
34351;12
34352;14
34353;19
34354;13
34355;15
34356;17
34357;16
34358;10
34359;13
34360;16
34361;17
34362;14
34363;18
34364;14
34365;12
34366;4
34367;7
34368;9
34369;24
34370;12
34371;16
34372;15
34373;17
34374;12
34375;12
34376;14
34377;18
34378;15
34379;13
34380;19
34381;15
34382;6
34383;12
34384;13
34385;19
34386;14
34387;14
34388;18
34389;15
34390;11
34391;12
34392;17
34393;16
34394;15
34395;17
34396;14
34397;13
34398;4
34399;12
34400;12
34401;20
34402;13
34403;15
34404;17
34405;15
34406;12
34407;12
34408;16
34409;16
34410;16
34411;16
34412;15
34413;12
34414;9
34415;12
34416;15
34417;17
34418;15
34419;17
34420;14
34421;12
34422;15
34423;15
34424;13
34425;17
34426;14
34427;19
34428;12
34429;9
34430;4
34431;7
34432;8
34433;25
34434;11
34435;17
34436;14
34437;17
34438;13
34439;12
34440;13
34441;18
34442;16
34443;12
34444;20
34445;14
34446;7
34447;12
34448;12
34449;19
34450;15
34451;13
34452;19
34453;14
34454;12
34455;11
34456;18
34457;15
34458;16
34459;16
34460;14
34461;14
34462;4
34463;12
34464;11
34465;20
34466;14
34467;14
34468;18
34469;14
34470;13
34471;11
34472;17
34473;15
34474;17
34475;15
34476;15
34477;13
34478;9
34479;11
34480;16
34481;16
34482;16
34483;16
34484;14
34485;13
34486;15
34487;14
34488;13
34489;18
34490;13
34491;20
34492;11
34493;10
34494;4
34495;12
34496;10
34497;21
34498;13
34499;15
34500;17
34501;14
34502;14
34503;11
34504;16
34505;15
34506;18
34507;14
34508;16
34509;12
34510;10
34511;11
34512;15
34513;16
34514;17
34515;15
34516;15
34517;12
34518;16
34519;13
34520;14
34521;17
34522;14
34523;19
34524;11
34525;11
34526;8
34527;11
34528;14
34529;17
34530;16
34531;16
34532;14
34533;12
34534;17
34535;13
34536;13
34537;17
34538;15
34539;18
34540;12
34541;10
34542;14
34543;13
34544;12
34545;18
34546;14
34547;19
34548;11
34549;14
34550;14
34551;17
34552;10
34553;20
34554;15
34555;16
34556;9
34557;9
34558;4
34559;7
34560;7
34561;26
34562;10
34563;18
34564;13
34565;17
34566;14
34567;12
34568;12
34569;18
34570;17
34571;11
34572;21
34573;13
34574;8
34575;12
34576;11
34577;19
34578;16
34579;12
34580;20
34581;13
34582;13
34583;10
34584;19
34585;14
34586;17
34587;15
34588;14
34589;15
34590;4
34591;12
34592;10
34593;20
34594;15
34595;13
34596;19
34597;13
34598;14
34599;10
34600;18
34601;14
34602;18
34603;14
34604;15
34605;14
34606;9
34607;10
34608;17
34609;15
34610;17
34611;15
34612;14
34613;14
34614;15
34615;13
34616;13
34617;19
34618;12
34619;21
34620;10
34621;11
34622;4
34623;12
34624;9
34625;21
34626;14
34627;14
34628;18
34629;13
34630;15
34631;10
34632;17
34633;14
34634;19
34635;13
34636;16
34637;13
34638;10
34639;10
34640;16
34641;15
34642;18
34643;14
34644;15
34645;13
34646;16
34647;12
34648;14
34649;18
34650;13
34651;20
34652;10
34653;12
34654;8
34655;10
34656;15
34657;16
34658;17
34659;15
34660;14
34661;13
34662;17
34663;12
34664;13
34665;18
34666;14
34667;19
34668;11
34669;11
34670;14
34671;12
34672;12
34673;19
34674;13
34675;20
34676;10
34677;15
34678;13
34679;18
34680;9
34681;21
34682;14
34683;16
34684;10
34685;9
34686;4
34687;12
34688;8
34689;22
34690;13
34691;15
34692;17
34693;13
34694;16
34695;10
34696;16
34697;14
34698;20
34699;12
34700;17
34701;12
34702;11
34703;10
34704;15
34705;15
34706;19
34707;13
34708;16
34709;12
34710;17
34711;11
34712;15
34713;17
34714;14
34715;19
34716;10
34717;13
34718;8
34719;10
34720;14
34721;16
34722;18
34723;14
34724;15
34725;12
34726;18
34727;11
34728;14
34729;17
34730;15
34731;18
34732;11
34733;12
34734;14
34735;11
34736;13
34737;18
34738;14
34739;19
34740;10
34741;16
34742;13
34743;17
34744;9
34745;22
34746;13
34747;17
34748;9
34749;10
34750;8
34751;10
34752;13
34753;17
34754;17
34755;15
34756;14
34757;12
34758;19
34759;11
34760;13
34761;17
34762;16
34763;17
34764;12
34765;11
34766;15
34767;11
34768;12
34769;18
34770;15
34771;18
34772;11
34773;15
34774;14
34775;16
34776;10
34777;21
34778;14
34779;16
34780;9
34781;11
34782;13
34783;11
34784;11
34785;19
34786;14
34787;19
34788;10
34789;15
34790;15
34791;16
34792;9
34793;21
34794;15
34795;15
34796;10
34797;14
34798;12
34799;16
34800;8
34801;22
34802;14
34803;16
34804;9
34805;19
34806;14
34807;14
34808;12
34809;18
34810;18
34811;12
34812;8
34813;9
34814;4
34815;3
34816;3
34817;25
34818;16
34819;12
34820;15
34821;16
34822;22
34823;3
34824;14
34825;17
34826;21
34827;7
34828;20
34829;19
34830;11
34831;3
34832;13
34833;18
34834;20
34835;8
34836;19
34837;19
34838;12
34839;6
34840;18
34841;20
34842;11
34843;17
34844;13
34845;23
34846;4
34847;3
34848;12
34849;19
34850;19
34851;9
34852;18
34853;19
34854;13
34855;6
34856;17
34857;20
34858;12
34859;16
34860;14
34861;22
34862;5
34863;6
34864;16
34865;21
34866;11
34867;17
34868;13
34869;22
34870;6
34871;15
34872;12
34873;23
34874;8
34875;20
34876;16
34877;14
34878;4
34879;3
34880;11
34881;20
34882;18
34883;10
34884;17
34885;19
34886;14
34887;6
34888;16
34889;20
34890;13
34891;15
34892;15
34893;21
34894;6
34895;6
34896;15
34897;21
34898;12
34899;16
34900;14
34901;21
34902;7
34903;14
34904;13
34905;22
34906;9
34907;19
34908;16
34909;15
34910;4
34911;6
34912;14
34913;22
34914;11
34915;17
34916;13
34917;21
34918;8
34919;14
34920;12
34921;22
34922;10
34923;18
34924;17
34925;14
34926;5
34927;14
34928;11
34929;23
34930;9
34931;19
34932;16
34933;14
34934;9
34935;17
34936;15
34937;15
34938;16
34939;15
34940;18
34941;9
34942;4
34943;3
34944;10
34945;21
34946;17
34947;11
34948;16
34949;19
34950;15
34951;6
34952;15
34953;20
34954;14
34955;14
34956;16
34957;20
34958;7
34959;6
34960;14
34961;21
34962;13
34963;15
34964;15
34965;20
34966;8
34967;13
34968;14
34969;21
34970;10
34971;18
34972;16
34973;16
34974;4
34975;6
34976;13
34977;22
34978;12
34979;16
34980;14
34981;20
34982;9
34983;13
34984;13
34985;21
34986;11
34987;17
34988;17
34989;15
34990;5
34991;13
34992;12
34993;22
34994;10
34995;18
34996;16
34997;15
34998;9
34999;16
35000;15
35001;16
35002;15
35003;16
35004;17
35005;10
35006;4
35007;6
35008;12
35009;23
35010;11
35011;17
35012;13
35013;20
35014;10
35015;13
35016;12
35017;21
35018;12
35019;16
35020;18
35021;14
35022;6
35023;13
35024;11
35025;22
35026;11
35027;17
35028;17
35029;14
35030;10
35031;15
35032;16
35033;15
35034;16
35035;15
35036;17
35037;11
35038;4
35039;13
35040;10
35041;23
35042;10
35043;18
35044;16
35045;14
35046;11
35047;15
35048;15
35049;15
35050;17
35051;14
35052;18
35053;10
35054;8
35055;15
35056;14
35057;16
35058;16
35059;15
35060;17
35061;10
35062;16
35063;13
35064;16
35065;14
35066;17
35067;18
35068;11
35069;9
35070;4
35071;3
35072;9
35073;22
35074;16
35075;12
35076;15
35077;19
35078;16
35079;6
35080;14
35081;20
35082;15
35083;13
35084;17
35085;19
35086;8
35087;6
35088;13
35089;21
35090;14
35091;14
35092;16
35093;19
35094;9
35095;12
35096;15
35097;20
35098;11
35099;17
35100;16
35101;17
35102;4
35103;6
35104;12
35105;22
35106;13
35107;15
35108;15
35109;19
35110;10
35111;12
35112;14
35113;20
35114;12
35115;16
35116;17
35117;16
35118;5
35119;12
35120;13
35121;21
35122;11
35123;17
35124;16
35125;16
35126;9
35127;15
35128;15
35129;17
35130;14
35131;17
35132;16
35133;11
35134;4
35135;6
35136;11
35137;23
35138;12
35139;16
35140;14
35141;19
35142;11
35143;12
35144;13
35145;20
35146;13
35147;15
35148;18
35149;15
35150;6
35151;12
35152;12
35153;21
35154;12
35155;16
35156;17
35157;15
35158;10
35159;14
35160;16
35161;16
35162;15
35163;16
35164;16
35165;12
35166;4
35167;12
35168;11
35169;22
35170;11
35171;17
35172;16
35173;15
35174;11
35175;14
35176;15
35177;16
35178;16
35179;15
35180;17
35181;11
35182;8
35183;14
35184;14
35185;17
35186;15
35187;16
35188;16
35189;11
35190;15
35191;14
35192;15
35193;15
35194;16
35195;18
35196;12
35197;9
35198;4
35199;6
35200;10
35201;24
35202;11
35203;17
35204;13
35205;19
35206;12
35207;12
35208;12
35209;20
35210;14
35211;14
35212;19
35213;14
35214;7
35215;12
35216;11
35217;21
35218;13
35219;15
35220;18
35221;14
35222;11
35223;13
35224;17
35225;15
35226;16
35227;15
35228;16
35229;13
35230;4
35231;12
35232;10
35233;22
35234;12
35235;16
35236;17
35237;14
35238;12
35239;13
35240;16
35241;15
35242;17
35243;14
35244;17
35245;12
35246;8
35247;13
35248;15
35249;16
35250;16
35251;15
35252;16
35253;12
35254;15
35255;13
35256;15
35257;16
35258;15
35259;19
35260;11
35261;10
35262;4
35263;12
35264;9
35265;23
35266;11
35267;17
35268;16
35269;14
35270;13
35271;13
35272;15
35273;15
35274;18
35275;13
35276;18
35277;11
35278;9
35279;13
35280;14
35281;16
35282;17
35283;14
35284;17
35285;11
35286;16
35287;12
35288;16
35289;15
35290;16
35291;18
35292;11
35293;11
35294;7
35295;13
35296;13
35297;17
35298;16
35299;15
35300;16
35301;11
35302;17
35303;12
35304;15
35305;15
35306;17
35307;17
35308;12
35309;10
35310;14
35311;12
35312;14
35313;16
35314;16
35315;18
35316;11
35317;13
35318;16
35319;16
35320;10
35321;20
35322;14
35323;18
35324;8
35325;9
35326;4
35327;3
35328;8
35329;23
35330;15
35331;13
35332;14
35333;19
35334;17
35335;6
35336;13
35337;20
35338;16
35339;12
35340;18
35341;18
35342;9
35343;6
35344;12
35345;21
35346;15
35347;13
35348;17
35349;18
35350;10
35351;11
35352;16
35353;19
35354;12
35355;16
35356;16
35357;18
35358;4
35359;6
35360;11
35361;22
35362;14
35363;14
35364;16
35365;18
35366;11
35367;11
35368;15
35369;19
35370;13
35371;15
35372;17
35373;17
35374;5
35375;11
35376;14
35377;20
35378;12
35379;16
35380;16
35381;17
35382;9
35383;14
35384;15
35385;18
35386;13
35387;18
35388;15
35389;12
35390;4
35391;6
35392;10
35393;23
35394;13
35395;15
35396;15
35397;18
35398;12
35399;11
35400;14
35401;19
35402;14
35403;14
35404;18
35405;16
35406;6
35407;11
35408;13
35409;20
35410;13
35411;15
35412;17
35413;16
35414;10
35415;13
35416;16
35417;17
35418;14
35419;17
35420;15
35421;13
35422;4
35423;11
35424;12
35425;21
35426;12
35427;16
35428;16
35429;16
35430;11
35431;13
35432;15
35433;17
35434;15
35435;16
35436;16
35437;12
35438;8
35439;13
35440;14
35441;18
35442;14
35443;17
35444;15
35445;12
35446;14
35447;15
35448;14
35449;16
35450;15
35451;18
35452;13
35453;9
35454;4
35455;6
35456;9
35457;24
35458;12
35459;16
35460;14
35461;18
35462;13
35463;11
35464;13
35465;19
35466;15
35467;13
35468;19
35469;15
35470;7
35471;11
35472;12
35473;20
35474;14
35475;14
35476;18
35477;15
35478;11
35479;12
35480;17
35481;16
35482;15
35483;16
35484;15
35485;14
35486;4
35487;11
35488;11
35489;21
35490;13
35491;15
35492;17
35493;15
35494;12
35495;12
35496;16
35497;16
35498;16
35499;15
35500;16
35501;13
35502;8
35503;12
35504;15
35505;17
35506;15
35507;16
35508;15
35509;13
35510;14
35511;14
35512;14
35513;17
35514;14
35515;19
35516;12
35517;10
35518;4
35519;11
35520;10
35521;22
35522;12
35523;16
35524;16
35525;15
35526;13
35527;12
35528;15
35529;16
35530;17
35531;14
35532;17
35533;12
35534;9
35535;12
35536;14
35537;17
35538;16
35539;15
35540;16
35541;12
35542;15
35543;13
35544;15
35545;16
35546;15
35547;18
35548;12
35549;11
35550;7
35551;12
35552;13
35553;18
35554;15
35555;16
35556;15
35557;12
35558;16
35559;13
35560;14
35561;16
35562;16
35563;17
35564;13
35565;10
35566;13
35567;13
35568;13
35569;17
35570;15
35571;18
35572;12
35573;13
35574;15
35575;16
35576;11
35577;19
35578;15
35579;17
35580;9
35581;9
35582;4
35583;6
35584;8
35585;25
35586;11
35587;17
35588;13
35589;18
35590;14
35591;11
35592;12
35593;19
35594;16
35595;12
35596;20
35597;14
35598;8
35599;11
35600;11
35601;20
35602;15
35603;13
35604;19
35605;14
35606;12
35607;11
35608;18
35609;15
35610;16
35611;15
35612;15
35613;15
35614;4
35615;11
35616;10
35617;21
35618;14
35619;14
35620;18
35621;14
35622;13
35623;11
35624;17
35625;15
35626;17
35627;14
35628;16
35629;14
35630;8
35631;11
35632;16
35633;16
35634;16
35635;15
35636;15
35637;14
35638;14
35639;13
35640;14
35641;18
35642;13
35643;20
35644;11
35645;11
35646;4
35647;11
35648;9
35649;22
35650;13
35651;15
35652;17
35653;14
35654;14
35655;11
35656;16
35657;15
35658;18
35659;13
35660;17
35661;13
35662;9
35663;11
35664;15
35665;16
35666;17
35667;14
35668;16
35669;13
35670;15
35671;12
35672;15
35673;17
35674;14
35675;19
35676;11
35677;12
35678;7
35679;11
35680;14
35681;17
35682;16
35683;15
35684;15
35685;13
35686;16
35687;12
35688;14
35689;17
35690;15
35691;18
35692;12
35693;11
35694;13
35695;12
35696;13
35697;18
35698;14
35699;19
35700;11
35701;14
35702;14
35703;17
35704;10
35705;20
35706;14
35707;17
35708;10
35709;9
35710;4
35711;11
35712;8
35713;23
35714;12
35715;16
35716;16
35717;14
35718;15
35719;11
35720;15
35721;15
35722;19
35723;12
35724;18
35725;12
35726;10
35727;11
35728;14
35729;16
35730;18
35731;13
35732;17
35733;12
35734;16
35735;11
35736;16
35737;16
35738;15
35739;18
35740;11
35741;13
35742;7
35743;11
35744;13
35745;17
35746;17
35747;14
35748;16
35749;12
35750;17
35751;11
35752;15
35753;16
35754;16
35755;17
35756;12
35757;12
35758;13
35759;11
35760;14
35761;17
35762;15
35763;18
35764;11
35765;15
35766;14
35767;16
35768;10
35769;21
35770;13
35771;18
35772;9
35773;10
35774;7
35775;11
35776;12
35777;18
35778;16
35779;15
35780;15
35781;12
35782;18
35783;11
35784;14
35785;16
35786;17
35787;16
35788;13
35789;11
35790;14
35791;11
35792;13
35793;17
35794;16
35795;17
35796;12
35797;14
35798;15
35799;15
35800;11
35801;20
35802;14
35803;17
35804;9
35805;11
35806;12
35807;11
35808;12
35809;18
35810;15
35811;18
35812;11
35813;14
35814;16
35815;15
35816;10
35817;20
35818;15
35819;16
35820;10
35821;13
35822;13
35823;15
35824;9
35825;21
35826;14
35827;17
35828;9
35829;18
35830;14
35831;15
35832;11
35833;19
35834;17
35835;13
35836;8
35837;9
35838;4
35839;3
35840;7
35841;24
35842;14
35843;14
35844;13
35845;19
35846;18
35847;6
35848;12
35849;20
35850;17
35851;11
35852;19
35853;17
35854;10
35855;6
35856;11
35857;21
35858;16
35859;12
35860;18
35861;17
35862;11
35863;10
35864;17
35865;18
35866;13
35867;15
35868;16
35869;19
35870;4
35871;6
35872;10
35873;22
35874;15
35875;13
35876;17
35877;17
35878;12
35879;10
35880;16
35881;18
35882;14
35883;14
35884;17
35885;18
35886;5
35887;10
35888;15
35889;19
35890;13
35891;15
35892;16
35893;18
35894;9
35895;13
35896;15
35897;19
35898;12
35899;19
35900;14
35901;13
35902;4
35903;6
35904;9
35905;23
35906;14
35907;14
35908;16
35909;17
35910;13
35911;10
35912;15
35913;18
35914;15
35915;13
35916;18
35917;17
35918;6
35919;10
35920;14
35921;19
35922;14
35923;14
35924;17
35925;17
35926;10
35927;12
35928;16
35929;18
35930;13
35931;18
35932;14
35933;14
35934;4
35935;10
35936;13
35937;20
35938;13
35939;15
35940;16
35941;17
35942;11
35943;12
35944;15
35945;18
35946;14
35947;17
35948;15
35949;13
35950;8
35951;12
35952;14
35953;19
35954;13
35955;18
35956;14
35957;13
35958;13
35959;16
35960;13
35961;17
35962;14
35963;18
35964;14
35965;9
35966;4
35967;6
35968;8
35969;24
35970;13
35971;15
35972;15
35973;17
35974;14
35975;10
35976;14
35977;18
35978;16
35979;12
35980;19
35981;16
35982;7
35983;10
35984;13
35985;19
35986;15
35987;13
35988;18
35989;16
35990;11
35991;11
35992;17
35993;17
35994;14
35995;17
35996;14
35997;15
35998;4
35999;10
36000;12
36001;20
36002;14
36003;14
36004;17
36005;16
36006;12
36007;11
36008;16
36009;17
36010;15
36011;16
36012;15
36013;14
36014;8
36015;11
36016;15
36017;18
36018;14
36019;17
36020;14
36021;14
36022;13
36023;15
36024;13
36025;18
36026;13
36027;19
36028;13
36029;10
36030;4
36031;10
36032;11
36033;21
36034;13
36035;15
36036;16
36037;16
36038;13
36039;11
36040;15
36041;17
36042;16
36043;15
36044;16
36045;13
36046;9
36047;11
36048;14
36049;18
36050;15
36051;16
36052;15
36053;13
36054;14
36055;14
36056;14
36057;17
36058;14
36059;18
36060;13
36061;11
36062;7
36063;11
36064;13
36065;19
36066;14
36067;17
36068;14
36069;13
36070;15
36071;14
36072;13
36073;17
36074;15
36075;17
36076;14
36077;10
36078;12
36079;14
36080;12
36081;18
36082;14
36083;18
36084;13
36085;13
36086;14
36087;16
36088;12
36089;18
36090;16
36091;16
36092;10
36093;9
36094;4
36095;6
36096;7
36097;25
36098;12
36099;16
36100;14
36101;17
36102;15
36103;10
36104;13
36105;18
36106;17
36107;11
36108;20
36109;15
36110;8
36111;10
36112;12
36113;19
36114;16
36115;12
36116;19
36117;15
36118;12
36119;10
36120;18
36121;16
36122;15
36123;16
36124;14
36125;16
36126;4
36127;10
36128;11
36129;20
36130;15
36131;13
36132;18
36133;15
36134;13
36135;10
36136;17
36137;16
36138;16
36139;15
36140;15
36141;15
36142;8
36143;10
36144;16
36145;17
36146;15
36147;16
36148;14
36149;15
36150;13
36151;14
36152;13
36153;19
36154;12
36155;20
36156;12
36157;11
36158;4
36159;10
36160;10
36161;21
36162;14
36163;14
36164;17
36165;15
36166;14
36167;10
36168;16
36169;16
36170;17
36171;14
36172;16
36173;14
36174;9
36175;10
36176;15
36177;17
36178;16
36179;15
36180;15
36181;14
36182;14
36183;13
36184;14
36185;18
36186;13
36187;19
36188;12
36189;12
36190;7
36191;10
36192;14
36193;18
36194;15
36195;16
36196;14
36197;14
36198;15
36199;13
36200;13
36201;18
36202;14
36203;18
36204;13
36205;11
36206;12
36207;13
36208;12
36209;19
36210;13
36211;19
36212;12
36213;14
36214;13
36215;17
36216;11
36217;19
36218;15
36219;16
36220;11
36221;9
36222;4
36223;10
36224;9
36225;22
36226;13
36227;15
36228;16
36229;15
36230;15
36231;10
36232;15
36233;16
36234;18
36235;13
36236;17
36237;13
36238;10
36239;10
36240;14
36241;17
36242;17
36243;14
36244;16
36245;13
36246;15
36247;12
36248;15
36249;17
36250;14
36251;18
36252;12
36253;13
36254;7
36255;10
36256;13
36257;18
36258;16
36259;15
36260;15
36261;13
36262;16
36263;12
36264;14
36265;17
36266;15
36267;17
36268;13
36269;12
36270;12
36271;12
36272;13
36273;18
36274;14
36275;18
36276;12
36277;15
36278;13
36279;16
36280;11
36281;20
36282;14
36283;17
36284;10
36285;10
36286;7
36287;10
36288;12
36289;19
36290;15
36291;16
36292;14
36293;13
36294;17
36295;12
36296;13
