leafIndex;computations
42967;7
42968;6
42969;9
42970;9
42971;6
42972;5
42973;6
42974;6
42975;6
42976;5
42977;10
42978;8
42979;8
42980;5
42981;8
42982;8
42983;7
42984;6
42985;9
42986;9
42987;6
42988;5
42989;8
42990;6
42991;7
42992;5
42993;10
42994;8
42995;7
42996;5
42997;9
42998;8
42999;6
43000;7
43001;9
43002;9
43003;5
43004;4
43005;4
43006;2
43007;1
43008;3
43009;12
43010;8
43011;6
43012;7
43013;9
43014;10
43015;2
43016;7
43017;9
43018;10
43019;4
43020;10
43021;9
43022;5
43023;2
43024;6
43025;10
43026;9
43027;5
43028;9
43029;9
43030;6
43031;4
43032;9
43033;9
43034;7
43035;7
43036;8
43037;10
43038;2
43039;2
43040;6
43041;10
43042;9
43043;5
43044;9
43045;9
43046;6
43047;4
43048;9
43049;9
43050;7
43051;7
43052;8
43053;10
43054;2
43055;4
43056;8
43057;10
43058;6
43059;8
43060;7
43061;10
43062;4
43063;7
43064;7
43065;10
43066;6
43067;9
43068;8
43069;6
43070;2
43071;2
43072;5
43073;11
43074;8
43075;6
43076;8
43077;9
43078;7
43079;4
43080;8
43081;9
43082;8
43083;6
43084;9
43085;9
43086;3
43087;4
43088;7
43089;10
43090;7
43091;7
43092;8
43093;9
43094;5
43095;6
43096;8
43097;9
43098;7
43099;8
43100;8
43101;7
43102;2
43103;4
43104;7
43105;10
43106;7
43107;7
43108;8
43109;9
43110;5
43111;6
43112;8
43113;9
43114;7
43115;8
43116;8
43117;7
43118;3
43119;6
43120;7
43121;10
43122;6
43123;9
43124;7
43125;7
43126;6
43127;8
43128;7
43129;8
43130;8
43131;8
43132;8
43133;4
43134;2
43135;2
43136;5
43137;11
43138;8
43139;6
43140;8
43141;9
43142;7
43143;4
43144;8
43145;9
43146;8
43147;6
43148;9
43149;9
43150;3
43151;4
43152;7
43153;10
43154;7
43155;7
43156;8
43157;9
43158;5
43159;6
43160;8
43161;9
43162;7
43163;8
43164;8
43165;7
43166;2
43167;4
43168;7
43169;10
43170;7
43171;7
43172;8
43173;9
43174;5
43175;6
43176;8
43177;9
43178;7
43179;8
43180;8
43181;7
43182;3
43183;6
43184;7
43185;10
43186;6
43187;9
43188;7
43189;7
43190;6
43191;8
43192;7
43193;8
43194;8
43195;8
43196;8
43197;4
43198;2
43199;4
43200;6
43201;11
43202;6
43203;8
43204;7
43205;9
43206;6
43207;6
43208;7
43209;9
43210;8
43211;7
43212;9
43213;6
43214;4
43215;6
43216;6
43217;10
43218;7
43219;8
43220;8
43221;6
43222;7
43223;7
43224;8
43225;7
43226;9
43227;7
43228;8
43229;5
43230;3
43231;6
43232;6
43233;10
43234;7
43235;8
43236;8
43237;6
43238;7
43239;7
43240;8
43241;7
43242;9
43243;7
43244;8
43245;5
43246;5
43247;7
43248;7
43249;8
43250;8
43251;8
43252;7
43253;6
43254;8
43255;7
43256;7
43257;8
43258;9
43259;8
43260;5
43261;4
43262;2
43263;2
43264;4
43265;12
43266;7
43267;7
43268;7
43269;9
43270;8
43271;4
43272;7
43273;9
43274;9
43275;5
43276;10
43277;8
43278;4
43279;4
43280;6
43281;10
43282;8
43283;6
43284;9
43285;8
43286;6
43287;5
43288;9
43289;8
43290;8
43291;7
43292;8
43293;8
43294;2
43295;4
43296;6
43297;10
43298;8
43299;6
43300;9
43301;8
43302;6
43303;5
43304;9
43305;8
43306;8
43307;7
43308;8
43309;8
43310;3
43311;5
43312;8
43313;9
43314;7
43315;8
43316;7
43317;8
43318;6
43319;7
43320;7
43321;9
43322;7
43323;9
43324;7
43325;5
43326;2
43327;4
43328;5
43329;11
43330;7
43331;7
43332;8
43333;8
43334;7
43335;5
43336;8
43337;8
43338;9
43339;6
43340;9
43341;7
43342;4
43343;5
43344;7
43345;9
43346;8
43347;7
43348;8
43349;7
43350;7
43351;6
43352;8
43353;8
43354;8
43355;8
43356;7
43357;6
43358;3
43359;5
43360;7
43361;9
43362;8
43363;7
43364;8
43365;7
43366;7
43367;6
43368;8
43369;8
43370;8
43371;8
43372;7
43373;6
43374;5
43375;6
43376;7
43377;9
43378;7
43379;9
43380;6
43381;7
43382;7
43383;8
43384;6
43385;9
43386;8
43387;8
43388;6
43389;4
43390;2
43391;4
43392;5
43393;11
43394;7
43395;7
43396;8
43397;8
43398;7
43399;5
43400;8
43401;8
43402;9
43403;6
43404;9
43405;7
43406;4
43407;5
43408;7
43409;9
43410;8
43411;7
43412;8
43413;7
43414;7
43415;6
43416;8
43417;8
43418;8
43419;8
43420;7
43421;6
43422;3
43423;5
43424;7
43425;9
43426;8
43427;7
43428;8
43429;7
43430;7
43431;6
43432;8
43433;8
43434;8
43435;8
43436;7
43437;6
43438;5
43439;6
43440;7
43441;9
43442;7
43443;9
43444;6
43445;7
43446;7
43447;8
43448;6
43449;9
43450;8
43451;8
43452;6
43453;4
43454;3
43455;5
43456;6
43457;10
43458;7
43459;8
43460;7
43461;7
43462;8
43463;6
43464;7
43465;8
43466;9
43467;7
43468;8
43469;5
43470;6
43471;6
43472;6
43473;9
43474;8
43475;8
43476;7
43477;6
43478;8
43479;7
43480;7
43481;8
43482;9
43483;7
43484;6
43485;5
43486;5
43487;6
43488;6
43489;9
43490;8
43491;8
43492;7
43493;6
43494;8
43495;7
43496;7
43497;8
43498;9
43499;7
43500;6
43501;6
43502;6
43503;7
43504;6
43505;9
43506;8
43507;8
43508;5
43509;8
43510;8
43511;7
43512;6
43513;9
43514;9
43515;7
43516;4
43517;4
43518;2
43519;2
43520;4
43521;12
43522;7
43523;7
43524;7
43525;9
43526;8
43527;4
43528;7
43529;9
43530;9
43531;5
43532;10
43533;8
43534;4
43535;4
43536;6
43537;10
43538;8
43539;6
43540;9
43541;8
43542;6
43543;5
43544;9
43545;8
43546;8
43547;7
43548;8
43549;8
43550;2
43551;4
43552;6
43553;10
43554;8
43555;6
43556;9
43557;8
43558;6
43559;5
43560;9
43561;8
43562;8
43563;7
43564;8
43565;8
43566;3
43567;5
43568;8
43569;9
43570;7
43571;8
43572;7
43573;8
43574;6
43575;7
43576;7
43577;9
43578;7
43579;9
43580;7
43581;5
43582;2
43583;4
43584;5
43585;11
43586;7
43587;7
43588;8
43589;8
43590;7
43591;5
43592;8
43593;8
43594;9
43595;6
43596;9
43597;7
43598;4
43599;5
43600;7
43601;9
43602;8
43603;7
43604;8
43605;7
43606;7
43607;6
43608;8
43609;8
43610;8
43611;8
43612;7
43613;6
43614;3
43615;5
43616;7
43617;9
43618;8
43619;7
43620;8
43621;7
43622;7
43623;6
43624;8
43625;8
43626;8
43627;8
43628;7
43629;6
43630;5
43631;6
43632;7
43633;9
43634;7
43635;9
43636;6
43637;7
43638;7
43639;8
43640;6
43641;9
43642;8
43643;8
43644;6
43645;4
43646;2
43647;4
43648;5
43649;11
43650;7
43651;7
43652;8
43653;8
43654;7
43655;5
43656;8
43657;8
43658;9
43659;6
43660;9
43661;7
43662;4
43663;5
43664;7
43665;9
43666;8
43667;7
43668;8
43669;7
43670;7
43671;6
43672;8
43673;8
43674;8
43675;8
43676;7
43677;6
43678;3
43679;5
43680;7
43681;9
43682;8
43683;7
43684;8
43685;7
43686;7
43687;6
43688;8
43689;8
43690;8
43691;8
43692;7
43693;6
43694;5
43695;6
43696;7
43697;9
43698;7
43699;9
43700;6
43701;7
43702;7
43703;8
43704;6
43705;9
43706;8
43707;8
43708;6
43709;4
43710;3
43711;5
43712;6
43713;10
43714;7
43715;8
43716;7
43717;7
43718;8
43719;6
43720;7
43721;8
43722;9
43723;7
43724;8
43725;5
43726;6
43727;6
43728;6
43729;9
43730;8
43731;8
43732;7
43733;6
43734;8
43735;7
43736;7
43737;8
43738;9
43739;7
43740;6
43741;5
43742;5
43743;6
43744;6
43745;9
43746;8
43747;8
43748;7
43749;6
43750;8
43751;7
43752;7
43753;8
43754;9
43755;7
43756;6
43757;6
43758;6
43759;7
43760;6
43761;9
43762;8
43763;8
43764;5
43765;8
43766;8
43767;7
43768;6
43769;9
43770;9
43771;7
43772;4
43773;4
43774;2
43775;4
43776;4
43777;12
43778;6
43779;8
43780;7
43781;8
43782;8
43783;5
43784;7
43785;8
43786;10
43787;5
43788;10
43789;6
43790;5
43791;5
43792;6
43793;9
43794;9
43795;6
43796;9
43797;6
43798;8
43799;5
43800;9
43801;7
43802;9
43803;7
43804;7
43805;7
43806;3
43807;5
43808;6
43809;9
43810;9
43811;6
43812;9
43813;6
43814;8
43815;5
43816;9
43817;7
43818;9
43819;7
43820;7
43821;7
43822;5
43823;5
43824;8
43825;8
43826;8
43827;8
43828;6
43829;8
43830;7
43831;7
43832;6
43833;10
43834;7
43835;9
43836;5
43837;5
43838;3
43839;5
43840;5
43841;10
43842;8
43843;7
43844;8
43845;6
43846;9
43847;5
43848;8
43849;7
43850;10
43851;6
43852;8
43853;6
43854;6
43855;5
43856;7
43857;8
43858;9
43859;7
43860;7
43861;7
43862;8
43863;6
43864;7
43865;9
43866;8
43867;8
43868;5
43869;6
43870;5
43871;5
43872;7
43873;8
43874;9
43875;7
43876;7
43877;7
43878;8
43879;6
43880;7
43881;9
43882;8
43883;8
43884;5
43885;7
43886;6
43887;6
43888;6
43889;10
43890;7
43891;9
43892;4
43893;9
43894;7
43895;8
43896;5
43897;10
43898;8
43899;7
43900;5
43901;4
43902;3
43903;5
43904;5
43905;10
43906;8
43907;7
43908;8
43909;6
43910;9
43911;5
43912;8
43913;7
43914;10
43915;6
43916;8
43917;6
43918;6
43919;5
43920;7
43921;8
43922;9
43923;7
43924;7
43925;7
43926;8
43927;6
43928;7
43929;9
43930;8
43931;8
43932;5
43933;6
43934;5
43935;5
43936;7
43937;8
43938;9
43939;7
43940;7
43941;7
43942;8
43943;6
43944;7
43945;9
43946;8
43947;8
43948;5
43949;7
43950;6
43951;6
43952;6
43953;10
43954;7
43955;9
43956;4
43957;9
43958;7
43959;8
43960;5
43961;10
43962;8
43963;7
43964;5
43965;4
43966;5
43967;5
43968;6
43969;9
43970;8
43971;8
43972;6
43973;7
43974;9
43975;6
43976;6
43977;9
43978;9
43979;7
43980;6
43981;6
43982;7
43983;6
43984;5
43985;10
43986;8
43987;8
43988;5
43989;8
43990;8
43991;7
43992;6
43993;9
43994;9
43995;6
43996;5
43997;6
43998;6
43999;6
44000;5
44001;10
44002;8
44003;8
44004;5
44005;8
44006;8
44007;7
44008;6
44009;9
44010;9
44011;6
44012;5
44013;8
44014;6
44015;7
44016;5
44017;10
44018;8
44019;7
44020;5
44021;9
44022;8
44023;6
44024;7
44025;9
44026;9
44027;5
44028;4
44029;4
44030;2
44031;2
44032;3
44033;13
44034;6
44035;8
44036;6
44037;9
44038;9
44039;4
44040;6
44041;9
44042;10
44043;4
44044;11
44045;7
44046;5
44047;4
44048;5
44049;10
44050;9
44051;5
44052;10
44053;7
44054;7
44055;4
44056;10
44057;7
44058;9
44059;6
44060;8
44061;9
44062;2
44063;4
44064;5
44065;10
44066;9
44067;5
44068;10
44069;7
44070;7
44071;4
44072;10
44073;7
44074;9
44075;6
44076;8
44077;9
44078;3
44079;4
44080;9
44081;8
44082;8
44083;7
44084;7
44085;9
44086;6
44087;6
44088;7
44089;10
44090;6
44091;10
44092;6
44093;6
44094;2
44095;4
44096;4
44097;11
44098;8
44099;6
44100;9
44101;7
44102;8
44103;4
44104;9
44105;7
44106;10
44107;5
44108;9
44109;8
44110;4
44111;4
44112;8
44113;8
44114;9
44115;6
44116;8
44117;8
44118;7
44119;5
44120;8
44121;9
44122;7
44123;9
44124;6
44125;7
44126;3
44127;4
44128;8
44129;8
44130;9
44131;6
44132;8
44133;8
44134;7
44135;5
44136;8
44137;9
44138;7
44139;9
44140;6
44141;7
44142;5
44143;5
44144;7
44145;10
44146;6
44147;10
44148;5
44149;8
44150;6
44151;9
44152;5
44153;10
44154;7
44155;8
44156;7
44157;4
44158;2
44159;4
44160;4
44161;11
44162;8
44163;6
44164;9
44165;7
44166;8
44167;4
44168;9
44169;7
44170;10
44171;5
44172;9
44173;8
44174;4
44175;4
44176;8
44177;8
44178;9
44179;6
44180;8
44181;8
44182;7
44183;5
44184;8
44185;9
44186;7
44187;9
44188;6
44189;7
44190;3
44191;4
44192;8
44193;8
44194;9
44195;6
44196;8
44197;8
44198;7
44199;5
44200;8
44201;9
44202;7
44203;9
44204;6
44205;7
44206;5
44207;5
44208;7
44209;10
44210;6
44211;10
44212;5
44213;8
44214;6
44215;9
44216;5
44217;10
44218;7
44219;8
44220;7
44221;4
44222;3
44223;4
44224;7
44225;9
44226;8
44227;7
44228;7
44229;8
44230;8
44231;5
44232;7
44233;9
44234;8
44235;8
44236;7
44237;6
44238;6
44239;5
44240;6
44241;10
44242;7
44243;9
44244;6
44245;7
44246;7
44247;8
44248;6
44249;9
44250;8
44251;7
44252;7
44253;5
44254;5
44255;5
44256;6
44257;10
44258;7
44259;9
44260;6
44261;7
44262;7
44263;8
44264;6
44265;9
44266;8
44267;7
44268;7
44269;6
44270;5
44271;8
44272;5
44273;10
44274;7
44275;8
44276;6
44277;8
44278;7
44279;7
44280;7
44281;8
44282;10
44283;6
44284;5
44285;4
44286;2
44287;4
44288;3
44289;12
44290;7
44291;7
44292;8
44293;7
44294;9
44295;4
44296;8
44297;7
44298;11
44299;4
44300;10
44301;7
44302;5
44303;4
44304;7
44305;8
44306;10
44307;5
44308;9
44309;7
44310;8
44311;4
44312;9
44313;8
44314;8
44315;8
44316;6
44317;8
44318;3
44319;4
44320;7
44321;8
44322;10
44323;5
44324;9
44325;7
44326;8
44327;4
44328;9
44329;8
44330;8
44331;8
44332;6
44333;8
44334;5
44335;4
44336;8
44337;9
44338;7
44339;9
44340;5
44341;9
44342;6
44343;8
44344;5
44345;11
44346;6
44347;9
44348;6
44349;5
44350;3
44351;4
44352;6
44353;9
44354;9
44355;6
44356;8
44357;7
44358;9
44359;4
44360;8
44361;8
44362;9
44363;7
44364;7
44365;7
44366;6
44367;4
44368;7
44369;9
44370;8
44371;8
44372;6
44373;8
44374;7
44375;7
44376;6
44377;10
44378;7
44379;8
44380;6
44381;6
44382;5
44383;4
44384;7
44385;9
44386;8
44387;8
44388;6
44389;8
44390;7
44391;7
44392;6
44393;10
44394;7
44395;8
44396;6
44397;7
44398;5
44399;7
44400;5
44401;11
44402;6
44403;9
44404;5
44405;9
44406;6
44407;8
44408;6
44409;9
44410;9
44411;6
44412;6
44413;4
44414;3
44415;4
44416;6
44417;9
44418;9
44419;6
44420;8
44421;7
44422;9
44423;4
44424;8
44425;8
44426;9
44427;7
44428;7
44429;7
44430;6
44431;4
44432;7
44433;9
44434;8
44435;8
44436;6
44437;8
44438;7
44439;7
44440;6
44441;10
44442;7
44443;8
44444;6
44445;6
44446;5
44447;4
44448;7
44449;9
44450;8
44451;8
44452;6
44453;8
44454;7
44455;7
44456;6
44457;10
44458;7
44459;8
44460;6
44461;7
44462;5
44463;7
44464;5
44465;11
44466;6
44467;9
44468;5
44469;9
44470;6
44471;8
44472;6
44473;9
44474;9
44475;6
44476;6
44477;4
44478;5
44479;4
44480;6
44481;10
44482;7
44483;9
44484;5
44485;8
44486;8
44487;7
44488;5
44489;10
44490;8
44491;7
44492;7
44493;6
44494;6
44495;7
44496;4
44497;11
44498;7
44499;8
44500;6
44501;8
44502;7
44503;7
44504;7
44505;8
44506;10
44507;5
44508;6
44509;6
44510;5
44511;7
44512;4
44513;11
44514;7
44515;8
44516;6
44517;8
44518;7
44519;7
44520;7
44521;8
44522;10
44523;5
44524;6
44525;8
44526;5
44527;7
44528;6
44529;9
44530;9
44531;6
44532;6
44533;8
44534;9
44535;5
44536;8
44537;8
44538;9
44539;6
44540;4
44541;4
44542;2
44543;4
44544;3
44545;12
44546;7
44547;7
44548;8
44549;7
44550;9
44551;4
44552;8
44553;7
44554;11
44555;4
44556;10
44557;7
44558;5
44559;4
44560;7
44561;8
44562;10
44563;5
44564;9
44565;7
44566;8
44567;4
44568;9
44569;8
44570;8
44571;8
44572;6
44573;8
44574;3
44575;4
44576;7
44577;8
44578;10
44579;5
44580;9
44581;7
44582;8
44583;4
44584;9
44585;8
44586;8
44587;8
44588;6
44589;8
44590;5
44591;4
44592;8
44593;9
44594;7
44595;9
44596;5
44597;9
44598;6
44599;8
44600;5
44601;11
44602;6
44603;9
44604;6
44605;5
44606;3
44607;4
44608;6
44609;9
44610;9
44611;6
44612;8
44613;7
44614;9
44615;4
44616;8
44617;8
44618;9
44619;7
44620;7
44621;7
44622;6
44623;4
44624;7
44625;9
44626;8
44627;8
44628;6
44629;8
44630;7
44631;7
44632;6
44633;10
44634;7
44635;8
44636;6
44637;6
44638;5
44639;4
44640;7
44641;9
44642;8
44643;8
44644;6
44645;8
44646;7
44647;7
44648;6
44649;10
44650;7
44651;8
44652;6
44653;7
44654;5
44655;7
44656;5
44657;11
44658;6
44659;9
44660;5
44661;9
44662;6
44663;8
44664;6
44665;9
44666;9
44667;6
44668;6
44669;4
44670;3
44671;4
44672;6
44673;9
44674;9
44675;6
44676;8
44677;7
44678;9
44679;4
44680;8
44681;8
44682;9
44683;7
44684;7
44685;7
44686;6
44687;4
44688;7
44689;9
44690;8
44691;8
44692;6
44693;8
44694;7
44695;7
44696;6
44697;10
44698;7
44699;8
44700;6
44701;6
44702;5
44703;4
44704;7
44705;9
44706;8
44707;8
44708;6
44709;8
44710;7
44711;7
44712;6
44713;10
44714;7
44715;8
44716;6
44717;7
44718;5
44719;7
44720;5
44721;11
44722;6
44723;9
44724;5
44725;9
44726;6
44727;8
44728;6
44729;9
44730;9
44731;6
44732;6
44733;4
44734;5
44735;4
44736;6
44737;10
44738;7
44739;9
44740;5
44741;8
44742;8
44743;7
44744;5
44745;10
44746;8
44747;7
44748;7
44749;6
44750;6
44751;7
44752;4
44753;11
44754;7
44755;8
44756;6
44757;8
44758;7
44759;7
44760;7
44761;8
44762;10
44763;5
44764;6
44765;6
44766;5
44767;7
44768;4
44769;11
44770;7
44771;8
44772;6
44773;8
44774;7
44775;7
44776;7
44777;8
44778;10
44779;5
44780;6
44781;8
44782;5
44783;7
44784;6
44785;9
44786;9
44787;6
44788;6
44789;8
44790;9
44791;5
44792;8
44793;8
44794;9
44795;6
44796;4
44797;4
44798;3
44799;4
44800;5
44801;10
44802;8
44803;7
44804;7
44805;7
44806;10
44807;4
44808;7
44809;8
44810;10
44811;6
44812;8
44813;6
44814;7
44815;4
44816;6
44817;9
44818;9
44819;7
44820;7
44821;7
44822;8
44823;6
44824;7
44825;9
44826;8
44827;7
44828;6
44829;7
44830;5
44831;4
44832;6
44833;9
44834;9
44835;7
44836;7
44837;7
44838;8
44839;6
44840;7
44841;9
44842;8
44843;7
44844;6
44845;8
44846;5
44847;6
44848;6
44849;10
44850;7
44851;8
44852;5
44853;10
44854;6
44855;7
44856;6
44857;10
44858;8
44859;7
44860;5
44861;5
44862;5
44863;4
44864;5
44865;10
44866;8
44867;8
44868;6
44869;7
44870;9
44871;6
44872;6
44873;9
44874;9
44875;6
44876;7
44877;7
44878;6
44879;6
44880;5
44881;10
44882;8
44883;7
44884;6
44885;9
44886;7
44887;6
44888;7
44889;9
44890;9
44891;6
44892;5
44893;7
44894;5
44895;6
44896;5
44897;10
44898;8
44899;7
44900;6
44901;9
44902;7
44903;6
44904;7
44905;9
44906;9
44907;6
44908;5
44909;9
44910;5
44911;6
44912;6
44913;10
44914;8
44915;7
44916;5
44917;9
44918;8
44919;6
44920;7
44921;9
44922;8
44923;6
44924;5
44925;4
44926;5
44927;4
44928;5
44929;10
44930;8
44931;8
44932;6
44933;7
44934;9
44935;6
44936;6
44937;9
44938;9
44939;6
44940;7
44941;7
44942;6
44943;6
44944;5
44945;10
44946;8
44947;7
44948;6
44949;9
44950;7
44951;6
44952;7
44953;9
44954;9
44955;6
44956;5
44957;7
44958;5
44959;6
44960;5
44961;10
44962;8
44963;7
44964;6
44965;9
44966;7
44967;6
44968;7
44969;9
44970;9
44971;6
44972;5
44973;9
44974;5
44975;6
44976;6
44977;10
44978;8
44979;7
44980;5
44981;9
44982;8
44983;6
44984;7
44985;9
44986;8
44987;6
44988;5
44989;5
44990;5
44991;6
44992;4
44993;11
44994;7
44995;8
44996;5
44997;9
44998;8
44999;6
45000;6
45001;9
45002;10
45003;5
45004;6
45005;8
45006;6
45007;6
45008;5
45009;10
45010;9
45011;6
45012;6
45013;8
45014;9
45015;5
45016;8
45017;8
45018;9
45019;5
45020;5
45021;8
45022;5
45023;6
45024;5
45025;10
45026;9
45027;6
45028;6
45029;8
45030;9
45031;5
45032;8
45033;8
45034;9
45035;5
45036;6
45037;8
45038;7
45039;5
45040;7
45041;9
45042;8
45043;6
45044;7
45045;8
45046;8
45047;6
45048;7
45049;10
45050;7
45051;5
45052;4
45053;4
45054;2
45055;1
45056;2
45057;13
45058;7
45059;7
45060;6
45061;9
45062;11
45063;2
45064;6
45065;9
45066;11
45067;3
45068;11
45069;8
45070;6
45071;2
45072;5
45073;10
45074;10
45075;4
45076;10
45077;8
45078;7
45079;3
45080;10
45081;8
45082;8
45083;6
45084;8
45085;11
45086;2
45087;2
45088;5
45089;10
45090;10
45091;4
45092;10
45093;8
45094;7
45095;3
45096;10
45097;8
45098;8
45099;6
45100;8
45101;11
45102;2
45103;3
45104;9
45105;9
45106;7
45107;7
45108;7
45109;11
45110;4
45111;6
45112;7
45113;11
45114;5
45115;10
45116;7
45117;7
45118;2
45119;2
45120;4
45121;11
45122;9
45123;5
45124;9
45125;8
45126;8
45127;3
45128;9
45129;8
45130;9
45131;5
45132;9
45133;10
45134;3
45135;3
45136;8
45137;9
45138;8
45139;6
45140;8
45141;10
45142;5
45143;5
45144;8
45145;10
45146;6
45147;9
45148;7
45149;8
45150;2
45151;3
45152;8
45153;9
45154;8
45155;6
45156;8
45157;10
45158;5
45159;5
45160;8
45161;10
45162;6
45163;9
45164;7
45165;8
45166;3
45167;5
45168;7
45169;11
45170;5
45171;10
45172;6
45173;8
45174;5
45175;9
45176;6
45177;9
45178;7
45179;8
45180;9
45181;4
45182;2
45183;2
45184;4
45185;11
45186;9
45187;5
45188;9
45189;8
45190;8
45191;3
45192;9
45193;8
45194;9
45195;5
45196;9
45197;10
45198;3
45199;3
45200;8
45201;9
45202;8
45203;6
45204;8
45205;10
45206;5
45207;5
45208;8
45209;10
45210;6
45211;9
45212;7
45213;8
45214;2
45215;3
45216;8
45217;9
45218;8
45219;6
45220;8
45221;10
45222;5
45223;5
45224;8
45225;10
45226;6
45227;9
45228;7
45229;8
45230;3
45231;5
45232;7
45233;11
45234;5
45235;10
45236;6
45237;8
45238;5
45239;9
45240;6
45241;9
45242;7
45243;8
45244;9
45245;4
45246;2
45247;3
45248;7
45249;10
45250;7
45251;7
45252;7
45253;10
45254;6
45255;5
45256;7
45257;10
45258;7
45259;8
45260;8
45261;7
45262;4
45263;5
45264;6
45265;11
45266;6
45267;9
45268;7
45269;7
45270;6
45271;8
45272;7
45273;8
45274;8
45275;7
45276;9
45277;5
45278;3
45279;5
45280;6
45281;11
45282;6
45283;9
45284;7
45285;7
45286;6
45287;8
45288;7
45289;8
45290;8
45291;7
45292;9
45293;5
45294;4
45295;8
45296;6
45297;9
45298;7
45299;8
45300;8
45301;6
45302;7
45303;7
45304;8
45305;7
45306;10
45307;7
45308;6
45309;4
45310;2
45311;2
45312;3
45313;12
45314;8
45315;6
45316;8
45317;8
45318;9
45319;3
45320;8
45321;8
45322;10
45323;4
45324;10
45325;9
45326;4
45327;3
45328;7
45329;9
45330;9
45331;5
45332;9
45333;9
45334;6
45335;4
45336;9
45337;9
45338;7
45339;8
45340;7
45341;9
45342;2
45343;3
45344;7
45345;9
45346;9
45347;5
45348;9
45349;9
45350;6
45351;4
45352;9
45353;9
45354;7
45355;8
45356;7
45357;9
45358;3
45359;4
45360;8
45361;10
45362;6
45363;9
45364;6
45365;9
45366;5
45367;8
45368;6
45369;10
45370;6
45371;9
45372;8
45373;5
45374;2
45375;3
45376;6
45377;10
45378;8
45379;6
45380;8
45381;9
45382;7
45383;4
45384;8
45385;9
45386;8
45387;7
45388;8
45389;8
45390;4
45391;4
45392;7
45393;10
45394;7
45395;8
45396;7
45397;8
45398;6
45399;7
45400;7
45401;9
45402;7
45403;8
45404;8
45405;6
45406;3
45407;4
45408;7
45409;10
45410;7
45411;8
45412;7
45413;8
45414;6
45415;7
45416;7
45417;9
45418;7
45419;8
45420;8
45421;6
45422;4
45423;7
45424;6
45425;10
45426;6
45427;9
45428;7
45429;7
45430;6
45431;8
45432;7
45433;8
45434;9
45435;7
45436;7
45437;4
45438;2
45439;3
45440;6
45441;10
45442;8
45443;6
45444;8
45445;9
45446;7
45447;4
45448;8
45449;9
45450;8
45451;7
45452;8
45453;8
45454;4
45455;4
45456;7
45457;10
45458;7
45459;8
45460;7
45461;8
45462;6
45463;7
45464;7
45465;9
45466;7
45467;8
45468;8
45469;6
45470;3
45471;4
45472;7
45473;10
45474;7
45475;8
45476;7
45477;8
45478;6
45479;7
45480;7
45481;9
45482;7
45483;8
45484;8
45485;6
45486;4
45487;7
45488;6
45489;10
45490;6
45491;9
45492;7
45493;7
45494;6
45495;8
45496;7
45497;8
45498;9
45499;7
45500;7
45501;4
45502;3
45503;4
45504;6
45505;11
45506;6
45507;9
45508;6
45509;8
45510;7
45511;7
45512;6
45513;9
45514;8
45515;7
45516;9
45517;5
45518;5
45519;7
45520;5
45521;10
45522;7
45523;8
45524;8
45525;6
45526;7
45527;7
45528;8
45529;7
45530;10
45531;6
45532;7
45533;5
45534;4
45535;7
45536;5
45537;10
45538;7
45539;8
45540;8
45541;6
45542;7
45543;7
45544;8
45545;7
45546;10
45547;6
45548;7
45549;6
45550;5
45551;7
45552;7
45553;8
45554;9
45555;7
45556;6
45557;7
45558;9
45559;6
45560;7
45561;8
45562;9
45563;8
45564;4
45565;4
45566;2
45567;2
45568;3
45569;12
45570;8
45571;6
45572;8
45573;8
45574;9
45575;3
45576;8
45577;8
45578;10
45579;4
45580;10
45581;9
45582;4
45583;3
45584;7
45585;9
45586;9
45587;5
45588;9
45589;9
45590;6
45591;4
45592;9
45593;9
45594;7
45595;8
45596;7
45597;9
45598;2
45599;3
45600;7
45601;9
45602;9
45603;5
45604;9
45605;9
45606;6
45607;4
45608;9
45609;9
45610;7
45611;8
45612;7
45613;9
45614;3
45615;4
45616;8
45617;10
45618;6
45619;9
45620;6
45621;9
45622;5
45623;8
45624;6
45625;10
45626;6
45627;9
45628;8
45629;5
45630;2
45631;3
45632;6
45633;10
45634;8
45635;6
45636;8
45637;9
45638;7
45639;4
45640;8
45641;9
45642;8
45643;7
45644;8
45645;8
45646;4
45647;4
45648;7
45649;10
45650;7
45651;8
45652;7
45653;8
45654;6
45655;7
45656;7
45657;9
45658;7
45659;8
45660;8
45661;6
45662;3
45663;4
45664;7
45665;10
45666;7
45667;8
45668;7
45669;8
45670;6
45671;7
45672;7
45673;9
45674;7
45675;8
45676;8
45677;6
45678;4
45679;7
45680;6
45681;10
45682;6
45683;9
45684;7
45685;7
45686;6
45687;8
45688;7
45689;8
45690;9
45691;7
45692;7
45693;4
45694;2
45695;3
45696;6
45697;10
45698;8
45699;6
45700;8
45701;9
45702;7
45703;4
45704;8
45705;9
45706;8
45707;7
45708;8
45709;8
45710;4
45711;4
45712;7
45713;10
45714;7
45715;8
45716;7
45717;8
45718;6
45719;7
45720;7
45721;9
45722;7
45723;8
45724;8
45725;6
45726;3
45727;4
45728;7
45729;10
45730;7
45731;8
45732;7
45733;8
45734;6
45735;7
45736;7
45737;9
45738;7
45739;8
45740;8
45741;6
