leafIndex;computations
51716;4
51717;5
51718;4
51719;5
51720;4
51721;5
51722;4
51723;5
51724;4
51725;5
51726;4
51727;5
51728;4
51729;5
51730;4
51731;5
51732;4
51733;5
51734;4
51735;5
51736;4
51737;5
51738;4
51739;5
51740;4
51741;5
51742;4
51743;5
51744;4
51745;5
51746;4
51747;5
51748;4
51749;5
51750;4
51751;5
51752;4
51753;5
51754;4
51755;5
51756;4
51757;5
51758;4
51759;5
51760;4
51761;5
51762;4
51763;5
51764;4
51765;5
51766;4
51767;5
51768;4
51769;5
51770;4
51771;5
51772;4
51773;5
51774;4
51775;5
51776;4
51777;5
51778;4
51779;5
51780;4
51781;5
51782;4
51783;5
51784;4
51785;5
51786;4
51787;5
51788;4
51789;5
51790;4
51791;5
51792;4
51793;5
51794;4
51795;5
51796;4
51797;5
51798;4
51799;5
51800;4
51801;5
51802;4
51803;5
51804;4
51805;5
51806;4
51807;5
51808;4
51809;5
51810;4
51811;5
51812;4
51813;5
51814;4
51815;5
51816;4
51817;5
51818;4
51819;5
51820;4
51821;5
51822;4
51823;5
51824;4
51825;5
51826;4
51827;5
51828;4
51829;5
51830;4
51831;5
51832;4
51833;5
51834;4
51835;5
51836;4
51837;5
51838;4
51839;5
51840;4
51841;5
51842;4
51843;5
51844;4
51845;5
51846;4
51847;5
51848;4
51849;5
51850;4
51851;5
51852;4
51853;5
51854;4
51855;5
51856;4
51857;5
51858;4
51859;5
51860;4
51861;5
51862;4
51863;5
51864;4
51865;5
51866;4
51867;5
51868;4
51869;5
51870;4
51871;5
51872;4
51873;5
51874;4
51875;5
51876;4
51877;5
51878;4
51879;5
51880;4
51881;5
51882;4
51883;5
51884;4
51885;5
51886;4
51887;5
51888;4
51889;5
51890;4
51891;5
51892;4
51893;5
51894;4
51895;5
51896;4
51897;5
51898;4
51899;5
51900;4
51901;5
51902;4
51903;5
51904;4
51905;5
51906;4
51907;5
51908;4
51909;5
51910;4
51911;5
51912;4
51913;5
51914;4
51915;5
51916;4
51917;5
51918;4
51919;5
51920;4
51921;5
51922;4
51923;5
51924;4
51925;5
51926;4
51927;5
51928;4
51929;5
51930;4
51931;5
51932;4
51933;5
51934;4
51935;5
51936;4
51937;5
51938;4
51939;5
51940;4
51941;5
51942;4
51943;5
51944;4
51945;5
51946;4
51947;5
51948;4
51949;5
51950;4
51951;5
51952;4
51953;5
51954;4
51955;5
51956;4
51957;5
51958;4
51959;5
51960;4
51961;5
51962;4
51963;5
51964;4
51965;5
51966;4
51967;5
51968;4
51969;5
51970;4
51971;5
51972;4
51973;5
51974;4
51975;5
51976;4
51977;5
51978;4
51979;5
51980;4
51981;5
51982;4
51983;5
51984;4
51985;5
51986;4
51987;5
51988;4
51989;5
51990;4
51991;5
51992;4
51993;5
51994;4
51995;5
51996;4
51997;5
51998;4
51999;5
52000;4
52001;5
52002;4
52003;5
52004;4
52005;5
52006;4
52007;5
52008;4
52009;5
52010;4
52011;5
52012;4
52013;5
52014;4
52015;5
52016;4
52017;5
52018;4
52019;5
52020;4
52021;5
52022;4
52023;5
52024;4
52025;5
52026;4
52027;5
52028;4
52029;5
52030;4
52031;5
52032;4
52033;5
52034;4
52035;5
52036;4
52037;5
52038;4
52039;5
52040;4
52041;5
52042;4
52043;5
52044;4
52045;5
52046;4
52047;5
52048;4
52049;5
52050;4
52051;5
52052;4
52053;5
52054;4
52055;5
52056;4
52057;5
52058;4
52059;5
52060;4
52061;5
52062;4
52063;5
52064;4
52065;5
52066;4
52067;5
52068;4
52069;5
52070;4
52071;5
52072;4
52073;5
52074;4
52075;5
52076;4
52077;5
52078;4
52079;5
52080;4
52081;5
52082;4
52083;5
52084;4
52085;5
52086;4
52087;5
52088;4
52089;5
52090;4
52091;5
52092;4
52093;5
52094;4
52095;5
52096;4
52097;5
52098;4
52099;5
52100;4
52101;5
52102;4
52103;5
52104;4
52105;5
52106;4
52107;5
52108;4
52109;5
52110;4
52111;5
52112;4
52113;5
52114;4
52115;5
52116;4
52117;5
52118;4
52119;5
52120;4
52121;5
52122;4
52123;5
52124;4
52125;5
52126;4
52127;5
52128;4
52129;5
52130;4
52131;5
52132;4
52133;5
52134;4
52135;5
52136;4
52137;5
52138;4
52139;5
52140;4
52141;5
52142;4
52143;5
52144;4
52145;5
52146;4
52147;5
52148;4
52149;5
52150;4
52151;5
52152;4
52153;5
52154;4
52155;5
52156;4
52157;5
52158;4
52159;5
52160;4
52161;5
52162;4
52163;5
52164;4
52165;5
52166;4
52167;5
52168;4
52169;5
52170;4
52171;5
52172;4
52173;5
52174;4
52175;5
52176;4
52177;5
52178;4
52179;5
52180;4
52181;5
52182;4
52183;5
52184;4
52185;5
52186;4
52187;5
52188;4
52189;5
52190;4
52191;5
52192;4
52193;5
52194;4
52195;5
52196;4
52197;5
52198;4
52199;5
52200;4
52201;5
52202;4
52203;5
52204;4
52205;5
52206;4
52207;5
52208;4
52209;5
52210;4
52211;5
52212;4
52213;5
52214;4
52215;5
52216;4
52217;5
52218;4
52219;5
52220;4
52221;5
52222;4
52223;5
52224;4
52225;5
52226;4
52227;5
52228;4
52229;5
52230;4
52231;5
52232;4
52233;5
52234;4
52235;5
52236;4
52237;5
52238;4
52239;5
52240;4
52241;5
52242;4
52243;5
52244;4
52245;5
52246;4
52247;5
52248;4
52249;5
52250;4
52251;5
52252;4
52253;5
52254;4
52255;5
52256;4
52257;5
52258;4
52259;5
52260;4
52261;5
52262;4
52263;5
52264;4
52265;5
52266;4
52267;5
52268;4
52269;5
52270;4
52271;5
52272;4
52273;5
52274;4
52275;5
52276;4
52277;5
52278;4
52279;5
52280;4
52281;5
52282;4
52283;5
52284;4
52285;5
52286;4
52287;5
52288;4
52289;5
52290;4
52291;5
52292;4
52293;5
52294;4
52295;5
52296;4
52297;5
52298;4
52299;5
52300;4
52301;5
52302;4
52303;5
52304;4
52305;5
52306;4
52307;5
52308;4
52309;5
52310;4
52311;5
52312;4
52313;5
52314;4
52315;5
52316;4
52317;5
52318;4
52319;5
52320;4
52321;5
52322;4
52323;5
52324;4
52325;5
52326;4
52327;5
52328;4
52329;5
52330;4
52331;5
52332;4
52333;5
52334;4
52335;5
52336;4
52337;5
52338;4
52339;5
52340;4
52341;5
52342;4
52343;5
52344;4
52345;5
52346;4
52347;5
52348;4
52349;5
52350;4
52351;5
52352;4
52353;5
52354;4
52355;5
52356;4
52357;5
52358;4
52359;5
52360;4
52361;5
52362;4
52363;5
52364;4
52365;5
52366;4
52367;5
52368;4
52369;5
52370;4
52371;5
52372;4
52373;5
52374;4
52375;5
52376;4
52377;5
52378;4
52379;5
52380;4
52381;5
52382;4
52383;5
52384;4
52385;5
52386;4
52387;5
52388;4
52389;5
52390;4
52391;5
52392;4
52393;5
52394;4
52395;5
52396;4
52397;5
52398;4
52399;5
52400;4
52401;5
52402;4
52403;5
52404;4
52405;5
52406;4
52407;5
52408;4
52409;5
52410;4
52411;5
52412;4
52413;5
52414;4
52415;5
52416;4
52417;5
52418;4
52419;5
52420;4
52421;5
52422;4
52423;5
52424;4
52425;5
52426;4
52427;5
52428;4
52429;5
52430;4
52431;5
52432;4
52433;5
52434;4
52435;5
52436;4
52437;5
52438;4
52439;5
52440;4
52441;5
52442;4
52443;5
52444;4
52445;5
52446;4
52447;5
52448;4
52449;5
52450;4
52451;5
52452;4
52453;5
52454;4
52455;5
52456;4
52457;5
52458;4
52459;5
52460;4
52461;5
52462;4
52463;5
52464;4
52465;5
52466;4
52467;5
52468;4
52469;5
52470;4
52471;5
52472;4
52473;5
52474;4
52475;5
52476;4
52477;5
52478;4
52479;5
52480;4
52481;5
52482;4
52483;5
52484;4
52485;5
52486;4
52487;5
52488;4
52489;5
52490;4
52491;5
52492;4
52493;5
52494;4
52495;5
52496;4
52497;5
52498;4
52499;5
52500;4
52501;5
52502;4
52503;5
52504;4
52505;5
52506;4
52507;5
52508;4
52509;5
52510;4
52511;5
52512;4
52513;5
52514;4
52515;5
52516;4
52517;5
52518;4
52519;5
52520;4
52521;5
52522;4
52523;5
52524;4
52525;5
52526;4
52527;5
52528;4
52529;5
52530;4
52531;5
52532;4
52533;5
52534;4
52535;5
52536;4
52537;5
52538;4
52539;5
52540;4
52541;5
52542;4
52543;5
52544;4
52545;5
52546;4
52547;5
52548;4
52549;5
52550;4
52551;5
52552;4
52553;5
52554;4
52555;5
52556;4
52557;5
52558;4
52559;5
52560;4
52561;5
52562;4
52563;5
52564;4
52565;5
52566;4
52567;5
52568;4
52569;5
52570;4
52571;5
52572;4
52573;5
52574;4
52575;5
52576;4
52577;5
52578;4
52579;5
52580;4
52581;5
52582;4
52583;5
52584;4
52585;5
52586;4
52587;5
52588;4
52589;5
52590;4
52591;5
52592;4
52593;5
52594;4
52595;5
52596;4
52597;5
52598;4
52599;5
52600;4
52601;5
52602;4
52603;5
52604;4
52605;5
52606;4
52607;5
52608;4
52609;5
52610;4
52611;5
52612;4
52613;5
52614;4
52615;5
52616;4
52617;5
52618;4
52619;5
52620;4
52621;5
52622;4
52623;5
52624;4
52625;5
52626;4
52627;5
52628;4
52629;5
52630;4
52631;5
52632;4
52633;5
52634;4
52635;5
52636;4
52637;5
52638;4
52639;5
52640;4
52641;5
52642;4
52643;5
52644;4
52645;5
52646;4
52647;5
52648;4
52649;5
52650;4
52651;5
52652;4
52653;5
52654;4
52655;5
52656;4
52657;5
52658;4
52659;5
52660;4
52661;5
52662;4
52663;5
52664;4
52665;5
52666;4
52667;5
52668;4
52669;5
52670;4
52671;5
52672;4
52673;5
52674;4
52675;5
52676;4
52677;5
52678;4
52679;5
52680;4
52681;5
52682;4
52683;5
52684;4
52685;5
52686;4
52687;5
52688;4
52689;5
52690;4
52691;5
52692;4
52693;5
52694;4
52695;5
52696;4
52697;5
52698;4
52699;5
52700;4
52701;5
52702;4
52703;5
52704;4
52705;5
52706;4
52707;5
52708;4
52709;5
52710;4
52711;5
52712;4
52713;5
52714;4
52715;5
52716;4
52717;5
52718;4
52719;5
52720;4
52721;5
52722;4
52723;5
52724;4
52725;5
52726;4
52727;5
52728;4
52729;5
52730;4
52731;5
52732;4
52733;5
52734;4
52735;5
52736;4
52737;5
52738;4
52739;5
52740;4
52741;5
52742;4
52743;5
52744;4
52745;5
52746;4
52747;5
52748;4
52749;5
52750;4
52751;5
52752;4
52753;5
52754;4
52755;5
52756;4
52757;5
52758;4
52759;5
52760;4
52761;5
52762;4
52763;5
52764;4
52765;5
52766;4
52767;5
52768;4
52769;5
52770;4
52771;5
52772;4
52773;5
52774;4
52775;5
52776;4
52777;5
52778;4
52779;5
52780;4
52781;5
52782;4
52783;5
52784;4
52785;5
52786;4
52787;5
52788;4
52789;5
52790;4
52791;5
52792;4
52793;5
52794;4
52795;5
52796;4
52797;5
52798;4
52799;5
52800;4
52801;5
52802;4
52803;5
52804;4
52805;5
52806;4
52807;5
52808;4
52809;5
52810;4
52811;5
52812;4
52813;5
52814;4
52815;5
52816;4
52817;5
52818;4
52819;5
52820;4
52821;5
52822;4
52823;5
52824;4
52825;5
52826;4
52827;5
52828;4
52829;5
52830;4
52831;5
52832;4
52833;5
52834;4
52835;5
52836;4
52837;5
52838;4
52839;5
52840;4
52841;5
52842;4
52843;5
52844;4
52845;5
52846;4
52847;5
52848;4
52849;5
52850;4
52851;5
52852;4
52853;5
52854;4
52855;5
52856;4
52857;5
52858;4
52859;5
52860;4
52861;5
52862;4
52863;5
52864;4
52865;5
52866;4
52867;5
52868;4
52869;5
52870;4
52871;5
52872;4
52873;5
52874;4
52875;5
52876;4
52877;5
52878;4
52879;5
52880;4
52881;5
52882;4
52883;5
52884;4
52885;5
52886;4
52887;5
52888;4
52889;5
52890;4
52891;5
52892;4
52893;5
52894;4
52895;5
52896;4
52897;5
52898;4
52899;5
52900;4
52901;5
52902;4
52903;5
52904;4
52905;5
52906;4
52907;5
52908;4
52909;5
52910;4
52911;5
52912;4
52913;5
52914;4
52915;5
52916;4
52917;5
52918;4
52919;5
52920;4
52921;5
52922;4
52923;5
52924;4
52925;5
52926;4
52927;5
52928;4
52929;5
52930;4
52931;5
52932;4
52933;5
52934;4
52935;5
52936;4
52937;5
52938;4
52939;5
52940;4
52941;5
52942;4
52943;5
52944;4
52945;5
52946;4
52947;5
52948;4
52949;5
52950;4
52951;5
52952;4
52953;5
52954;4
52955;5
52956;4
52957;5
52958;4
52959;5
52960;4
52961;5
52962;4
52963;5
52964;4
52965;5
52966;4
52967;5
52968;4
52969;5
52970;4
52971;5
52972;4
52973;5
52974;4
52975;5
52976;4
52977;5
52978;4
52979;5
52980;4
52981;5
52982;4
52983;5
52984;4
52985;5
52986;4
52987;5
52988;4
52989;5
52990;4
52991;5
52992;4
52993;5
52994;4
52995;5
52996;4
52997;5
52998;4
52999;5
53000;4
53001;5
53002;4
53003;5
53004;4
53005;5
53006;4
53007;5
53008;4
53009;5
53010;4
53011;5
53012;4
53013;5
53014;4
53015;5
53016;4
53017;5
53018;4
53019;5
53020;4
53021;5
53022;4
53023;5
53024;4
53025;5
53026;4
53027;5
53028;4
53029;5
53030;4
53031;5
53032;4
53033;5
53034;4
53035;5
53036;4
53037;5
53038;4
53039;5
53040;4
53041;5
53042;4
53043;5
53044;4
53045;5
53046;4
53047;5
53048;4
53049;5
53050;4
53051;5
53052;4
53053;5
53054;4
53055;5
53056;4
53057;5
53058;4
53059;5
53060;4
53061;5
53062;4
53063;5
53064;4
53065;5
53066;4
53067;5
53068;4
53069;5
53070;4
53071;5
53072;4
53073;5
53074;4
53075;5
53076;4
53077;5
53078;4
53079;5
53080;4
53081;5
53082;4
53083;5
53084;4
53085;5
53086;4
53087;5
53088;4
53089;5
53090;4
53091;5
53092;4
53093;5
53094;4
53095;5
53096;4
53097;5
53098;4
53099;5
53100;4
53101;5
53102;4
53103;5
53104;4
53105;5
53106;4
53107;5
53108;4
53109;5
53110;4
53111;5
53112;4
53113;5
53114;4
53115;5
53116;4
53117;5
53118;4
53119;5
53120;4
53121;5
53122;4
53123;5
53124;4
53125;5
53126;4
53127;5
53128;4
53129;5
53130;4
53131;5
53132;4
53133;5
53134;4
53135;5
53136;4
53137;5
53138;4
53139;5
53140;4
53141;5
53142;4
53143;5
53144;4
53145;5
53146;4
53147;5
53148;4
53149;5
53150;4
53151;5
53152;4
53153;5
53154;4
53155;5
53156;4
53157;5
53158;4
53159;5
53160;4
53161;5
53162;4
53163;5
53164;4
53165;5
53166;4
53167;5
53168;4
53169;5
53170;4
53171;5
53172;4
53173;5
53174;4
53175;5
53176;4
53177;5
53178;4
53179;5
53180;4
53181;5
53182;4
53183;5
53184;4
53185;5
53186;4
53187;5
53188;4
53189;5
53190;4
53191;5
53192;4
53193;5
53194;4
53195;5
53196;4
53197;5
53198;4
53199;5
53200;4
53201;5
53202;4
53203;5
53204;4
53205;5
53206;4
53207;5
53208;4
53209;5
53210;4
53211;5
53212;4
53213;5
53214;4
53215;5
53216;4
53217;5
53218;4
53219;5
53220;4
53221;5
53222;4
53223;5
53224;4
53225;5
53226;4
53227;5
53228;4
53229;5
53230;4
53231;5
53232;4
53233;5
53234;4
53235;5
53236;4
53237;5
53238;4
53239;5
53240;4
53241;5
53242;4
53243;5
53244;4
53245;5
53246;4
53247;5
53248;4
53249;5
53250;4
53251;5
53252;4
53253;5
53254;4
53255;5
53256;4
53257;5
53258;4
53259;5
53260;4
53261;5
53262;4
53263;5
53264;4
53265;5
53266;4
53267;5
53268;4
53269;5
53270;4
53271;5
53272;4
53273;5
53274;4
53275;5
53276;4
53277;5
53278;4
53279;5
53280;4
53281;5
53282;4
53283;5
53284;4
53285;5
53286;4
53287;5
53288;4
53289;5
53290;4
53291;5
53292;4
53293;5
53294;4
53295;5
53296;4
53297;5
53298;4
53299;5
53300;4
53301;5
53302;4
53303;5
53304;4
53305;5
53306;4
53307;5
53308;4
53309;5
53310;4
53311;5
53312;4
53313;5
53314;4
53315;5
53316;4
53317;5
53318;4
53319;5
53320;4
53321;5
53322;4
53323;5
53324;4
53325;5
53326;4
53327;5
53328;4
53329;5
53330;4
53331;5
53332;4
53333;5
53334;4
53335;5
53336;4
53337;5
53338;4
53339;5
53340;4
53341;5
53342;4
53343;5
53344;4
53345;5
53346;4
53347;5
53348;4
53349;5
53350;4
53351;5
53352;4
53353;5
53354;4
53355;5
53356;4
53357;5
53358;4
53359;5
53360;4
53361;5
53362;4
53363;5
53364;4
53365;5
53366;4
53367;5
53368;4
53369;5
53370;4
53371;5
53372;4
53373;5
53374;4
53375;5
53376;4
53377;5
53378;4
53379;5
53380;4
53381;5
53382;4
53383;5
53384;4
53385;5
53386;4
53387;5
53388;4
53389;5
53390;4
53391;5
53392;4
53393;5
53394;4
53395;5
53396;4
53397;5
53398;4
53399;5
53400;4
53401;5
53402;4
53403;5
53404;4
53405;5
53406;4
53407;5
53408;4
53409;5
53410;4
53411;5
53412;4
53413;5
53414;4
53415;5
53416;4
53417;5
53418;4
53419;5
53420;4
53421;5
53422;4
53423;5
53424;4
53425;5
53426;4
53427;5
53428;4
53429;5
53430;4
53431;5
53432;4
53433;5
53434;4
53435;5
53436;4
53437;5
53438;4
53439;5
53440;4
53441;5
53442;4
53443;5
53444;4
53445;5
53446;4
53447;5
53448;4
53449;5
53450;4
53451;5
53452;4
53453;5
53454;4
53455;5
53456;4
53457;5
53458;4
53459;5
53460;4
53461;5
53462;4
53463;5
53464;4
53465;5
53466;4
53467;5
53468;4
53469;5
53470;4
53471;5
53472;4
53473;5
53474;4
53475;5
53476;4
53477;5
53478;4
53479;5
53480;4
53481;5
53482;4
53483;5
53484;4
53485;5
53486;4
53487;5
53488;4
53489;5
53490;4
53491;5
53492;4
53493;5
53494;4
53495;5
53496;4
53497;5
53498;4
53499;5
53500;4
53501;5
53502;4
53503;5
53504;4
53505;5
53506;4
53507;5
53508;4
53509;5
53510;4
53511;5
53512;4
53513;5
53514;4
53515;5
53516;4
53517;5
53518;4
53519;5
53520;4
53521;5
53522;4
53523;5
53524;4
53525;5
53526;4
53527;5
53528;4
53529;5
53530;4
53531;5
53532;4
53533;5
53534;4
53535;5
53536;4
53537;5
53538;4
53539;5
53540;4
53541;5
53542;4
53543;5
53544;4
53545;5
53546;4
53547;5
53548;4
53549;5
53550;4
53551;5
53552;4
53553;5
53554;4
53555;5
53556;4
53557;5
53558;4
53559;5
53560;4
53561;5
53562;4
53563;5
53564;4
53565;5
53566;4
53567;5
53568;4
53569;5
53570;4
53571;5
53572;4
53573;5
53574;4
53575;5
53576;4
53577;5
53578;4
53579;5
53580;4
53581;5
53582;4
53583;5
53584;4
53585;5
53586;4
53587;5
53588;4
53589;5
53590;4
53591;5
53592;4
53593;5
53594;4
53595;5
53596;4
53597;5
53598;4
53599;5
53600;4
53601;5
53602;4
53603;5
53604;4
53605;5
53606;4
53607;5
53608;4
53609;5
53610;4
53611;5
53612;4
53613;5
53614;4
53615;5
53616;4
53617;5
53618;4
53619;5
53620;4
53621;5
53622;4
53623;5
53624;4
53625;5
53626;4
53627;5
53628;4
53629;5
53630;4
53631;5
53632;4
53633;5
53634;4
53635;5
53636;4
53637;5
53638;4
53639;5
53640;4
53641;5
53642;4
53643;5
53644;4
53645;5
53646;4
53647;5
53648;4
53649;5
53650;4
53651;5
53652;4
53653;5
53654;4
53655;5
53656;4
53657;5
53658;4
53659;5
53660;4
53661;5
53662;4
53663;5
53664;4
53665;5
53666;4
53667;5
53668;4
53669;5
53670;4
53671;5
53672;4
53673;5
53674;4
53675;5
53676;4
53677;5
53678;4
53679;5
53680;4
53681;5
53682;4
53683;5
53684;4
53685;5
53686;4
53687;5
53688;4
53689;5
53690;4
53691;5
53692;4
53693;5
53694;4
53695;5
53696;4
53697;5
53698;4
53699;5
53700;4
53701;5
53702;4
53703;5
53704;4
53705;5
53706;4
53707;5
53708;4
53709;5
53710;4
53711;5
53712;4
53713;5
53714;4
53715;5
53716;4
53717;5
53718;4
53719;5
53720;4
53721;5
53722;4
53723;5
53724;4
53725;5
53726;4
53727;5
53728;4
53729;5
53730;4
53731;5
53732;4
53733;5
53734;4
53735;5
53736;4
53737;5
53738;4
53739;5
53740;4
53741;5
53742;4
53743;5
53744;4
53745;5
53746;4
53747;5
53748;4
53749;5
53750;4
53751;5
53752;4
53753;5
53754;4
53755;5
53756;4
53757;5
53758;4
53759;5
53760;4
53761;5
53762;4
53763;5
53764;4
53765;5
53766;4
53767;5
53768;4
53769;5
53770;4
53771;5
53772;4
53773;5
53774;4
53775;5
53776;4
53777;5
53778;4
53779;5
53780;4
53781;5
53782;4
53783;5
53784;4
53785;5
53786;4
53787;5
53788;4
53789;5
53790;4
53791;5
53792;4
53793;5
53794;4
53795;5
53796;4
53797;5
53798;4
53799;5
53800;4
53801;5
53802;4
53803;5
53804;4
53805;5
53806;4
53807;5
53808;4
53809;5
53810;4
53811;5
53812;4
53813;5
53814;4
53815;5
53816;4
53817;5
53818;4
53819;5
53820;4
53821;5
53822;4
53823;5
53824;4
53825;5
53826;4
53827;5
53828;4
53829;5
53830;4
53831;5
53832;4
53833;5
53834;4
53835;5
53836;4
53837;5
53838;4
53839;5
53840;4
53841;5
53842;4
53843;5
53844;4
53845;5
53846;4
53847;5
53848;4
53849;5
53850;4
53851;5
53852;4
53853;5
53854;4
53855;5
53856;4
53857;5
53858;4
53859;5
53860;4
53861;5
53862;4
53863;5
53864;4
53865;5
53866;4
53867;5
53868;4
53869;5
53870;4
53871;5
53872;4
53873;5
53874;4
53875;5
53876;4
53877;5
53878;4
53879;5
53880;4
53881;5
53882;4
53883;5
53884;4
53885;5
53886;4
53887;5
53888;4
53889;5
53890;4
53891;5
53892;4
53893;5
53894;4
53895;5
53896;4
53897;5
53898;4
53899;5
53900;4
53901;5
53902;4
53903;5
53904;4
53905;5
53906;4
53907;5
53908;4
53909;5
53910;4
53911;5
53912;4
53913;5
53914;4
53915;5
53916;4
53917;5
53918;4
53919;5
53920;4
53921;5
53922;4
53923;5
53924;4
53925;5
53926;4
53927;5
53928;4
53929;5
53930;4
53931;5
53932;4
53933;5
53934;4
53935;5
53936;4
53937;5
53938;4
53939;5
53940;4
53941;5
53942;4
53943;5
53944;4
53945;5
53946;4
53947;5
53948;4
53949;5
53950;4
53951;5
53952;4
53953;5
53954;4
53955;5
53956;4
53957;5
53958;4
53959;5
53960;4
53961;5
53962;4
53963;5
53964;4
53965;5
53966;4
53967;5
53968;4
53969;5
53970;4
53971;5
53972;4
53973;5
53974;4
53975;5
53976;4
53977;5
53978;4
53979;5
53980;4
53981;5
53982;4
53983;5
53984;4
53985;5
53986;4
53987;5
53988;4
53989;5
53990;4
53991;5
53992;4
53993;5
53994;4
53995;5
53996;4
53997;5
53998;4
53999;5
54000;4
54001;5
54002;4
54003;5
54004;4
54005;5
54006;4
54007;5
54008;4
54009;5
54010;4
54011;5
54012;4
54013;5
54014;4
54015;5
54016;4
54017;5
54018;4
54019;5
54020;4
54021;5
54022;4
54023;5
54024;4
54025;5
54026;4
54027;5
54028;4
54029;5
54030;4
54031;5
54032;4
54033;5
54034;4
54035;5
54036;4
54037;5
54038;4
54039;5
54040;4
54041;5
54042;4
54043;5
54044;4
54045;5
54046;4
54047;5
54048;4
54049;5
54050;4
54051;5
54052;4
54053;5
54054;4
54055;5
54056;4
54057;5
54058;4
54059;5
54060;4
54061;5
54062;4
54063;5
54064;4
54065;5
54066;4
54067;5
54068;4
54069;5
54070;4
54071;5
54072;4
54073;5
54074;4
54075;5
54076;4
54077;5
54078;4
54079;5
54080;4
54081;5
54082;4
54083;5
54084;4
54085;5
54086;4
54087;5
54088;4
54089;5
54090;4
54091;5
54092;4
54093;5
54094;4
54095;5
54096;4
54097;5
54098;4
54099;5
54100;4
54101;5
54102;4
54103;5
54104;4
54105;5
54106;4
54107;5
54108;4
54109;5
54110;4
54111;5
54112;4
54113;5
54114;4
54115;5
54116;4
54117;5
54118;4
54119;5
54120;4
54121;5
54122;4
54123;5
54124;4
54125;5
54126;4
54127;5
54128;4
54129;5
54130;4
54131;5
54132;4
54133;5
54134;4
54135;5
54136;4
54137;5
54138;4
54139;5
54140;4
54141;5
54142;4
54143;5
54144;4
54145;5
54146;4
54147;5
54148;4
54149;5
54150;4
54151;5
54152;4
54153;5
54154;4
54155;5
54156;4
54157;5
54158;4
54159;5
54160;4
54161;5
54162;4
54163;5
54164;4
54165;5
54166;4
54167;5
54168;4
54169;5
54170;4
54171;5
54172;4
54173;5
54174;4
54175;5
54176;4
54177;5
54178;4
54179;5
54180;4
54181;5
54182;4
54183;5
54184;4
54185;5
54186;4
54187;5
54188;4
54189;5
54190;4
54191;5
54192;4
54193;5
54194;4
54195;5
54196;4
54197;5
54198;4
54199;5
54200;4
54201;5
54202;4
54203;5
54204;4
54205;5
54206;4
54207;5
54208;4
54209;5
54210;4
54211;5
54212;4
54213;5
54214;4
54215;5
54216;4
54217;5
54218;4
54219;5
54220;4
54221;5
54222;4
54223;5
54224;4
54225;5
54226;4
54227;5
54228;4
54229;5
54230;4
54231;5
54232;4
54233;5
54234;4
54235;5
54236;4
54237;5
54238;4
54239;5
54240;4
54241;5
54242;4
54243;5
54244;4
54245;5
54246;4
54247;5
54248;4
54249;5
54250;4
54251;5
54252;4
54253;5
54254;4
54255;5
54256;4
54257;5
54258;4
54259;5
54260;4
54261;5
54262;4
54263;5
54264;4
54265;5
54266;4
54267;5
54268;4
54269;5
54270;4
54271;5
54272;4
54273;5
54274;4
54275;5
54276;4
54277;5
54278;4
54279;5
54280;4
54281;5
54282;4
54283;5
54284;4
54285;5
54286;4
54287;5
54288;4
54289;5
54290;4
54291;5
54292;4
54293;5
54294;4
54295;5
54296;4
54297;5
54298;4
54299;5
54300;4
54301;5
54302;4
54303;5
54304;4
54305;5
54306;4
54307;5
54308;4
54309;5
54310;4
54311;5
54312;4
54313;5
54314;4
54315;5
54316;4
54317;5
54318;4
54319;5
54320;4
54321;5
54322;4
54323;5
54324;4
54325;5
54326;4
54327;5
54328;4
54329;5
54330;4
54331;5
54332;4
54333;5
54334;4
54335;5
54336;4
54337;5
54338;4
54339;5
54340;4
54341;5
54342;4
54343;5
54344;4
54345;5
54346;4
54347;5
54348;4
54349;5
54350;4
54351;5
54352;4
54353;5
54354;4
54355;5
54356;4
54357;5
54358;4
54359;5
54360;4
54361;5
54362;4
54363;5
54364;4
54365;5
54366;4
54367;5
54368;4
54369;5
54370;4
54371;5
54372;4
54373;5
54374;4
54375;5
54376;4
54377;5
54378;4
54379;5
54380;4
54381;5
54382;4
54383;5
54384;4
54385;5
54386;4
54387;5
54388;4
54389;5
54390;4
54391;5
54392;4
54393;5
54394;4
54395;5
54396;4
54397;5
54398;4
54399;5
54400;4
54401;5
54402;4
54403;5
54404;4
54405;5
54406;4
54407;5
54408;4
54409;5
54410;4
54411;5
54412;4
54413;5
54414;4
54415;5
54416;4
54417;5
54418;4
54419;5
54420;4
54421;5
54422;4
54423;5
54424;4
54425;5
54426;4
54427;5
54428;4
54429;5
54430;4
54431;5
54432;4
54433;5
54434;4
54435;5
54436;4
54437;5
54438;4
54439;5
54440;4
54441;5
54442;4
54443;5
54444;4
54445;5
54446;4
54447;5
54448;4
54449;5
54450;4
54451;5
54452;4
54453;5
54454;4
54455;5
54456;4
54457;5
54458;4
54459;5
54460;4
54461;5
54462;4
54463;5
54464;4
54465;5
54466;4
54467;5
54468;4
54469;5
54470;4
54471;5
54472;4
54473;5
54474;4
54475;5
54476;4
54477;5
54478;4
54479;5
54480;4
54481;5
54482;4
54483;5
54484;4
54485;5
54486;4
54487;5
54488;4
54489;5
54490;4
54491;5
54492;4
54493;5
54494;4
54495;5
54496;4
54497;5
54498;4
54499;5
54500;4
54501;5
54502;4
54503;5
54504;4
54505;5
54506;4
54507;5
54508;4
54509;5
54510;4
54511;5
54512;4
54513;5
